IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-958.00781,40.52734,-263.67187,0.4856279159906858,-0.217033612347672,-0.0913966097416358,0.3,25.5,21.6,156.73828,110.35156,1091.30859,-0.0009327039522657,0.1004564393558132,-0.4788330001468215,61.65,5.55,91.8,-871.09375,205.07812,841.30859,0.3952971788232429,0.0219831200605693,-0.08420218803199,57.45,21.6,26.1
-944.82422,40.03906,-228.51562,0.562768676402032,-0.2192987006509103,-0.055823832526263,0.3,25.5,21.6,131.83594,210.9375,1098.14453,0.0270459711547545,0.0165205885676775,-0.4461915034101731,61.65,5.55,91.8,-862.79297,328.61328,666.50391,0.4336677188295626,-0.1476202971995308,-0.0556906639043358,56.7,20.85,28.2
-976.07422,-6.83594,-186.03516,0.5565069586446519,-0.2596676426507636,-0.085934078248744,1.2,23.4,21.0,88.37891,279.29687,1031.73828,0.1493521874162847,-0.1019218177957876,-0.3550612309123916,62.25,6.9,92.4,-762.69531,364.25781,661.13281,0.3061653083189948,-0.0381042027624654,-0.0094593354799588,57.0,20.25,27.75
-1008.30078,-19.53125,-179.19922,0.507477867429328,-0.2625987485965628,-0.1015221373970809,2.4,23.25,21.6,125.97656,312.98828,1006.83594,0.2167672751038177,-0.1289677889505422,-0.3352098560002081,63.3,7.35,92.4,-749.51172,359.375,749.02344,0.0358392889921523,0.1654732701181807,0.0087933178373978,57.45,19.8,27.15
-952.14844,-27.34375,-147.46094,0.5832864180226269,-0.3040337377035342,-0.0852680606061829,-0.3,22.95,20.55,164.55078,381.34766,990.72266,0.1686707133078344,-0.2244947203670226,-0.2065084042935202,64.2,4.5,92.85,-752.44141,400.39062,688.47656,-0.0715452348294523,0.0660827033365605,0.0655498543159266,56.25,21.0,26.7
-897.94922,-50.29297,-98.14453,0.627918850319252,-0.31122815941318,-0.0564900247017492,0.15,23.85,21.45,182.61719,380.85937,954.10156,0.0822036115055313,-0.2033109611038666,-0.0984578628293545,62.4,6.75,91.5,-691.40625,396.48437,756.83594,-0.1875895588006773,0.0824701232823108,0.0471638578437175,56.25,21.75,26.7
-878.41797,-41.01563,-83.98438,0.496952484842251,-0.2771209351707068,-0.0407687969314851,3.0,22.35,21.75,203.125,361.32812,927.24609,-0.0141225061754373,-0.2640643015694625,-0.0350397536618137,61.8,6.9,91.35,-664.55078,375.0,735.83984,-0.264330813346242,0.0371714988101996,0.0472970264656447,56.4,20.1,27.45
-886.71875,-12.69531,-102.53906,0.5294609874898974,-0.3164241791292924,0.1337641282679478,1.5,22.35,21.45,237.79297,361.32812,936.52344,-0.0472970264656447,-0.246477840427592,0.0221164632154217,61.95,7.5,92.55,-661.13281,365.23437,676.75781,-0.3412052365137338,-0.0390367321818059,-0.0166539317225298,56.4,20.1,27.45
-899.90234,-34.66797,-127.92969,0.4692404960449354,-0.3444026797033874,0.1313660458757076,1.8,21.15,21.0,227.53906,368.65234,912.59766,-0.068081105330094,-0.2805850646700651,0.1223062162615302,61.95,7.5,92.55,-608.88672,350.09766,663.08594,-0.4675084312952562,-0.0611531953972277,0.05475795995207,56.4,20.1,27.45
-890.625,-24.90234,-142.57812,0.3325450872982631,-0.2873798059810043,0.0512940049856369,1.05,22.2,19.8,293.94531,327.63672,870.11719,-0.0454317930940384,-0.4897580631326052,0.1814610096652244,61.95,6.75,94.65,-597.65625,295.89844,637.20703,-0.5042802497067492,-0.0107917198309313,0.0339738810876208,57.15,20.1,27.45
