IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1056.64063,97.16797,-100.58594,0.7410322428776028,-0.4373981855727753,-0.0659495347146333,3.3,27.45,23.85,161.62109,69.82422,1027.83203,-0.0297105653237742,-0.3352098560002081,-0.3118943515886662,61.05,9.15,94.5,-842.28516,-226.5625,659.66797,0.393165433674857,-0.145621720673072,0.0174532925199432,58.05,21.0,28.8
-1077.63672,100.58594,-122.07031,0.625787105170866,-0.2909769295693646,-0.0972588216332344,2.55,25.65,24.15,114.25781,60.54688,982.42187,-0.1147121141531777,-0.0911300979648563,-0.3028345219744889,59.1,10.5,93.3,-819.82422,-192.87109,645.50781,0.5490460251582266,-0.1526829737607907,0.0458314734927451,57.15,20.85,28.95
-1120.11719,71.28906,-122.55859,0.4659097097004295,-0.073676805444913,-0.1942511314896893,3.45,26.55,23.7,123.04688,75.68359,935.54687,-0.0612863640191548,-0.1529494855375703,-0.3915665375471051,60.0,9.6,92.7,-789.0625,-166.50391,634.76562,0.5979417732186981,-0.1716018192536337,-0.0210505906412288,57.15,20.85,28.95
-1124.02344,-1.46484,-119.62891,0.4460581602553208,0.0169204434993094,-0.2551378151101375,3.45,26.55,23.7,131.83594,77.14844,915.52734,-0.0105252080541518,-0.1231057515918688,-0.3862373492090655,59.7,8.4,94.2,-758.30078,-98.14453,628.90625,0.6556308391165675,-0.221430271266371,-0.0071944217096458,57.9,21.6,28.95
-1108.39844,-68.35938,-92.28516,0.3280152597576371,0.0908637607210019,-0.1789295841181318,3.45,25.5,22.65,180.17578,100.09766,917.48047,0.0122572728038309,0.1073843492886795,-0.4296707403095704,59.7,8.4,94.2,-727.53906,-62.5,639.16016,0.6455053114611223,-0.2801852097384332,-0.0578224090527217,56.55,20.7,29.85
-1086.91406,-87.40234,-116.21094,0.2126371279618983,0.2599341544275431,-0.231955653853448,2.55,25.35,22.5,187.98828,119.62891,919.43359,0.0947273960861418,0.2150352103541385,-0.3905008395058373,60.15,9.3,91.8,-730.46875,-20.99609,620.11719,0.664157819710111,-0.2546049660895036,-0.1542816953556175,56.55,20.7,29.85
-1040.52734,-95.70313,-104.98047,0.165073589719474,0.4222098068231451,-0.1640077171452811,1.8,24.15,24.6,173.82812,165.03906,956.54297,0.087532974376496,0.2829831470623054,-0.4661760469442838,58.35,9.3,92.85,-764.64844,22.46094,599.12109,0.6613598823862389,-0.2037106415025733,-0.1906538333684037,57.15,21.15,29.7
-1003.41797,-87.40234,-118.65234,0.1617428033749681,0.4509876681946536,-0.0494287716140306,4.65,25.35,23.1,169.92187,150.39062,989.74609,0.0840688448771376,0.3138927535821997,-0.3983614533909693,58.05,10.05,94.65,-760.74219,46.875,592.77344,0.6609602019875321,-0.1987809590303153,-0.1959831962393684,57.45,21.9,31.35
-1007.32422,-72.75391,-154.29687,0.1056524590719255,0.6307167876431241,-0.0205175670876697,4.65,25.35,23.1,162.59766,148.4375,989.25781,0.0598208110462552,0.2334212068263476,-0.3991608141883827,58.05,10.05,94.65,-752.44141,60.05859,579.10156,0.6689539844945914,-0.1791960958949114,-0.1866570293813367,56.1,19.8,30.0
-1019.04297,-75.19531,-181.15234,0.078606487917171,0.6356462955824568,0.0720780838500862,1.5,26.1,24.15,190.42969,147.46094,968.75,0.0090596550812521,0.24487894429984,-0.3097626064402804,60.15,10.8,93.6,-753.90625,52.73438,591.79687,0.6465711840353153,-0.1534823345582041,-0.1309663654770009,56.55,21.0,29.4
