IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-0.011962890000000016,0.505371095,0.412109375,0.5000960596931707,0.5000269127152663,0.5000062618922902,1.65,24.3,21.6,0.60595703,0.583496095,0.99169922,0.500054091855043,0.500076208230992,0.49982986373371924,63.3,7.65,93.75,0.13232422000000002,0.5124511700000001,0.850585935,0.5001880559107769,0.5000569563766779,0.5000051294354051,56.4,20.55,30.0
-0.024169920000000046,0.49536133,0.40576172,0.5000903307371675,0.5000306431820095,0.4999950704047942,1.65,24.3,21.6,0.6184082049999999,0.592285155,1.01464844,0.5000526929736476,0.5000689471377049,0.4998181393972025,61.5,7.65,91.95,0.12988281499999998,0.5144042950000001,0.8537597650000001,0.5001763315742601,0.500099656991292,0.5000002664245103,57.15,19.35,29.25
-0.06372070499999995,0.48291015499999995,0.40209961,0.5001008560324881,0.4999995336480239,0.5000249808975838,1.05,25.05,20.85,0.6193847650000001,0.596191405,1.02758789,0.5000490956755264,0.5000658828631372,0.49982533381891214,61.5,7.65,91.95,0.11572265499999998,0.52294922,0.85205078,0.5001696700015711,0.5000983912785184,0.49998014853782136,57.15,20.85,28.95
-0.08740234499999996,0.466308595,0.39819336,0.5000923292264274,0.49998740963110844,0.499997934926429,1.5,24.9,21.0,0.62060547,0.595214845,1.0073242199999999,0.5000411684773302,0.5000971255657448,0.49984611789777667,60.6,7.5,91.8,0.12451172000000002,0.5256347650000001,0.8347167950000001,0.5001562802718821,0.5001235720163015,0.4999602970756427,57.3,19.5,28.8
-0.07495117000000005,0.48486327999999995,0.41088867,0.5001457549765614,0.4999476401224402,0.5000257135868038,0.15,24.6,23.55,0.60107422,0.577148435,1.0014648449999999,0.5000376378507864,0.50011770980441,0.4998533124067527,61.35,6.75,93.3,0.13574218999999998,0.5275878900000001,0.83935547,0.500147020689335,0.500116310835748,0.49997355363670976,57.6,21.0,28.05
-0.020996094999999968,0.5061035150000001,0.42626953,0.5001580788336762,0.4999956700126587,0.5000057289560033,0.6,25.8,19.5,0.60253906,0.5656738299999999,0.999023435,0.500052826229536,0.500097591917721,0.49984445250460435,61.35,6.75,93.3,0.110351565,0.517089845,0.8469238299999999,0.5001319655664738,0.5001547480473317,0.4999708889552743,57.6,21.0,28.05
0.0078125,0.5061035150000001,0.4375,0.500144955615764,0.5000754088701945,0.4999422442625247,0.6,25.8,19.5,0.5861816400000001,0.5703125,0.99609375,0.5000565566962792,0.5001128468807815,0.49989474730859323,61.05,7.65,91.65,0.11694335999999998,0.5126953150000001,0.8356933599999999,0.5001436899029905,0.5001677380966221,0.4999852779732265,57.9,19.8,28.65
0.021972654999999976,0.506835935,0.44238281,0.5001079172855758,0.500127635491866,0.4999028078499442,0.45,24.15,20.4,0.5871582049999999,0.578125,1.0151367199999999,0.5000397695086682,0.5001230390800144,0.4998955466693907,61.05,8.4,91.65,0.10009765499999998,0.508789065,0.854003905,0.5001178430602984,0.5001759318938613,0.49999393794790903,58.05,21.0,30.15
0.027587890000000014,0.50097656,0.420654295,0.5001093162542377,0.5001554808238182,0.4999115344962042,0.75,23.85,21.75,0.584960935,0.5798339849999999,1.02368164,0.5000370382429218,0.5001223063035279,0.4998836224926746,61.8,6.9,91.65,0.09106445500000002,0.5134277349999999,0.8474121099999999,0.5000856010694275,0.5001435566471021,0.49997648465538913,59.85,20.25,27.75
0.025146484999999986,0.487060545,0.39477539,0.5000770076790559,0.5002203644859586,0.49992026114246413,0.45,23.85,20.7,0.571777345,0.567871095,1.006591795,0.5000263131946683,0.5001438231588788,0.49993098619071763,61.8,6.9,91.65,0.102539065,0.50463867,0.8503417950000001,0.500066815479823,0.5001224394721498,0.4999731538690446,58.8,19.5,26.7
