IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-993.16406,79.58984,-180.66406,-0.0679479367081668,-0.2240948654353907,-0.1502848913685505,0.0,28.05,21.6,178.71094,81.05469,1012.20703,0.1083170532409452,-0.0378376909856858,0.1851914764084371,61.95,10.5,92.85,-724.60937,-48.33984,662.10937,-0.2811179136906991,0.0093261668580317,0.1028545217480534,58.5,19.8,28.65
-985.35156,94.72656,-170.41016,-0.0495619402359577,-0.3015023121564416,-0.0885988469506889,0.15,29.7,21.45,176.75781,102.05078,1003.41797,0.1209740064434829,-0.0652833425391471,0.1470872736459717,61.65,9.0,93.3,-751.46484,-44.92188,645.50781,-0.3094960946635008,-0.0422343499043847,0.1702694349026612,57.45,20.55,29.25
-967.28516,94.23828,-167.48047,-0.06634921511334,-0.2204977418470304,-0.1153783063286639,0.15,29.4,22.05,158.20312,108.39844,990.23437,0.1369617459905266,-0.0608866836204481,0.1778637115439389,61.65,9.0,93.3,-722.65625,-54.6875,633.30078,-0.3338774716492356,0.1051194355183664,0.1025880099712739,56.55,20.25,29.1
-969.72656,111.32813,-159.66797,-0.0823369546603836,-0.237551353968267,-0.1705359466794407,0.15,29.4,22.05,177.73437,138.18359,1001.95312,0.1680045211323481,-0.0944608843093623,0.1494855305711371,62.25,8.4,93.75,-761.23047,-66.89453,698.24219,-0.3128268810080069,0.1933186020703487,0.0850015488294034,56.55,20.25,29.1
-969.72656,110.83984,-170.89844,-0.0634181091675407,-0.2049096826986934,-0.1112481591867445,2.25,27.9,22.05,166.50391,148.4375,964.35547,0.1669388230910804,0.0253139064050753,0.1789295841181318,62.4,9.75,93.3,-761.71875,-67.38281,660.64453,-0.2736569802042737,0.1429571265040523,0.0949939078629213,57.9,20.55,28.65
-990.23437,86.42578,-172.85156,-0.1430902951259795,-0.1999801747593606,-0.1576124817001235,0.3,29.25,21.3,130.85937,137.20703,992.1875,0.1201746456460695,-0.0590214502488418,0.1553475679298105,61.95,10.05,92.85,-770.99609,-30.27344,649.90234,-0.3188224360544577,0.1747994369762124,0.0656830229378538,58.95,20.1,30.0
-1004.39453,76.17188,-188.96484,-0.1398928519363259,-0.1025880099712739,-0.1380276185647195,0.45,28.2,22.05,166.01562,176.26953,989.74609,0.1271025555789358,0.0009327039522657,0.1833262430368307,61.95,10.05,92.85,-790.03906,-38.57422,639.16016,-0.3045665867241681,0.1362955538150403,0.10205516095064,57.0,19.5,28.8
-1008.78906,79.58984,-201.17187,-0.1496186991930643,-0.1333644478692411,-0.0995237354035474,0.75,28.2,22.05,124.51172,152.34375,1003.41797,0.0862005900255235,0.0791393369378048,0.1787964154962047,63.15,10.05,92.85,-780.27344,-59.08203,643.06641,-0.2709923860352539,0.1296339811260284,0.1001899275790336,57.45,18.6,29.7
-1035.64453,42.48047,-203.61328,-0.1726676918278266,-0.1048529237415869,-0.1336309596460206,0.75,28.2,22.05,150.87891,154.78516,1019.53125,0.1105819670112583,0.0051960197161123,0.2042434905232072,63.15,10.5,91.8,-808.10547,-47.36328,637.20703,-0.2546049660895036,0.23981626773858,0.1056524590719255,59.1,19.5,28.35
-1032.22656,70.80078,-195.80078,-0.1594777150717298,-0.1488193383956508,-0.1111148160318922,-0.15,28.65,22.5,109.86328,157.71484,1033.20313,0.0644839817417337,0.0740764858436197,0.2119709357864121,61.35,9.75,94.35,-813.96484,-59.08203,650.39062,-0.3160244987305857,0.18625734898263,0.1019218177957876,57.3,19.95,29.4
-1011.71875,59.08203,-200.19531,-0.1346968322202135,-0.1697365858820273,-0.0764747427687851,1.2,28.2,23.1,122.07031,145.01953,988.28125,0.094860564708069,0.1486859952407985,0.2231623360160501,62.25,9.6,93.75,-798.33984,-79.58984,658.69141,-0.3101622868389871,0.1105819670112583,0.0976585020319411,57.3,19.95,29.4
-1018.55469,87.40234,-195.80078,-0.2047763395438411,-0.1219065358628235,-0.0303767574992605,1.5,28.2,22.5,98.14453,120.11719,993.65234,0.0695466583029936,0.1505512286124048,0.2255604184082903,62.4,9.3,93.6,-792.96875,-58.59375,605.46875,-0.2860474216300318,0.1656064387401079,0.0393032439585855,57.3,19.95,29.4
-993.65234,95.21484,-216.30859,-0.210771894590292,-0.1003230962009608,-0.0262466103573411,1.5,28.2,22.5,102.53906,124.51172,995.60547,0.0443659205198454,0.0512940049856369,0.2343537362456882,63.45,10.8,93.3,-823.24219,-60.54688,626.46484,-0.2661960467178483,0.1586783542743164,0.0888651841945432,57.6,20.25,28.8
-1003.90625,117.1875,-209.47266,-0.1536156777130565,-0.0822036115055313,0.0070612530877186,1.5,28.2,22.5,78.125,110.35156,994.62891,0.0744763407752516,0.0667488955120467,0.2149020417322114,63.45,10.8,93.3,-807.61719,-47.85156,624.02344,-0.3039003945486819,0.1292343007273217,0.0337075438437664,57.6,20.25,28.8
-999.51172,124.02344,-219.23828,-0.2695268330623543,0.0383705400063197,-0.0439662401211387,0.45,29.7,23.1,107.91016,126.46484,1013.67187,0.0599539796681824,0.0748760211739583,0.2099723592599534,63.45,10.8,93.3,-833.00781,-53.22266,626.95312,-0.2680612800894547,0.1545482071323971,0.1036538825454668,58.2,20.1,30.75
-1033.69141,124.02344,-214.84375,-0.2471440326030782,0.0318423104721601,-0.0171867807431637,0.6,29.25,22.65,85.9375,121.09375,1005.37109,0.0739433172216925,0.1212403436873373,0.237551353968267,62.4,10.5,93.3,-818.84766,-72.26563,628.90625,-0.2227626556173434,0.1299004929028079,0.1440229990782452,56.1,19.35,28.65
-1065.42969,84.47266,-222.16797,-0.1818606900639311,0.0811377389313384,0.0023980823922402,2.7,28.05,22.95,87.40234,107.91016,979.98047,0.0782068075184643,0.0403691165327784,0.220364398692178,61.8,11.1,92.7,-798.82812,-58.59375,597.16797,-0.2095726788612467,0.1257703457608885,0.195183835441955,57.0,20.7,28.8
-1066.40625,83.49609,-220.70312,-0.2304901008805483,0.0983246942074273,-0.0035972981212855,1.5,28.65,23.1,104.00391,113.76953,1006.83594,0.0583552580733556,0.0021317451483858,0.2135696573812389,62.55,9.6,90.9,-801.75781,-36.62109,625.0,-0.1794624331387657,0.1705359466794407,0.1389601479840601,57.6,18.75,28.05
-1049.80469,86.91406,-219.72656,-0.202511425773528,0.0850015488294034,0.0117244237831971,1.5,28.65,23.1,124.51172,116.69922,976.07422,0.1107151356331855,0.0631515973907612,0.1939846197129097,63.15,9.75,92.55,-801.75781,-67.87109,631.83594,-0.158944866051096,0.2089066612186856,0.1181760691196108,58.05,20.25,29.1
-1007.8125,104.00391,-222.65625,-0.1091164140383586,0.0799386977352182,0.0834028272345766,3.15,29.25,23.25,117.67578,130.85937,959.96094,0.0851347174513306,0.1328315988486072,0.18625734898263,62.4,11.25,93.3,-791.01562,-64.45313,608.39844,-0.1268362183350815,0.1897213039490632,0.1005896079777403,57.3,18.75,27.3
-989.25781,124.02344,-199.21875,-0.0782068075184643,0.1670719917130076,0.0307764378979672,1.65,29.55,24.3,107.91016,148.92578,982.42187,0.0602204914449619,0.1337641282679478,0.1362955538150403,62.7,10.05,93.6,-801.26953,-76.17188,607.42187,-0.1017886491738605,0.2339540558469814,0.0723445956268657,57.3,18.75,27.3
-957.51953,125.97656,-209.47266,-0.0575558972759422,0.2340872244689086,0.0057288687367461,1.35,27.75,22.65,112.30469,139.64844,984.86328,0.0772741035661985,0.1261700261595952,0.1593445464498027,62.7,10.05,93.6,-803.22266,-85.9375,625.0,-0.1039203943222463,0.2492756032185389,0.0299770771005538,58.35,19.5,28.35
-979.49219,157.22656,-191.89453,-0.1243047927879889,0.252073540542411,-0.0259800985805615,1.35,27.75,22.65,89.84375,103.51563,1007.8125,0.0702128504784798,0.152283293362084,0.1736002212471671,64.05,10.35,92.4,-809.57031,-100.58594,615.23437,-0.0760750623700784,0.2460781600288853,0.0423675185263119,58.35,19.5,28.35
-979.49219,152.83203,-210.9375,-0.0816707624848974,0.3072311808931878,0.0618192130397887,0.6,28.8,22.95,78.125,121.58203,1018.06641,0.0740764858436197,0.0863337586474507,0.0997902471803269,63.6,10.65,93.45,-816.89453,-99.12109,635.74219,-0.1314992144976347,0.2949739080893568,-0.0347734164179594,57.3,19.5,27.3
-974.12109,153.32031,-229.49219,-0.0592879620256213,0.3188224360544577,0.0189188454928429,2.25,28.95,22.05,96.67969,156.73828,1049.31641,0.0660827033365605,0.061419532641082,0.1025880099712739,63.15,12.45,92.55,-835.9375,-87.40234,633.78906,-0.1015221373970809,0.3238851126157177,-0.0367718184114929,58.2,20.55,27.15
-950.68359,165.03906,-239.25781,-0.1152449631738115,0.3735803960065278,-0.0623522365933478,1.05,29.55,22.95,87.40234,161.62109,1034.17969,0.0666155523571943,0.0365053066347134,0.1197749652473628,62.7,10.05,93.6,-861.32812,-86.91406,639.16016,-0.0002665117767795,0.2632649407720491,-0.1113813278086717,58.05,19.95,28.05
-973.63281,149.41406,-255.37109,-0.1011224569983742,0.3490658503988659,-0.0190520141147701,0.45,30.15,23.1,81.54297,175.78125,1009.27734,0.0748760211739583,0.0816707624848974,0.1000565844241813,61.95,10.8,92.85,-860.83984,-54.19922,629.88281,-0.0516936853843436,0.219698381049617,-0.0398360929792193,57.0,21.45,27.3
-970.21484,123.53516,-262.20703,-0.0989908863829135,0.2975053336364494,-0.0002665117767795,0.45,30.15,23.1,69.82422,174.31641,1040.03906,0.0114579120064175,0.0353062654385932,0.1095160944370653,61.95,10.5,92.55,-861.81641,-47.36328,639.16016,-0.0522267089379027,0.1881225823542364,-0.0350397536618137,57.0,21.45,27.3
