,0
1.1902651505558792,-0.008986902209979181
1.1987067473683324,-0.01971079088376135
1.2071483441807853,-0.03245424627238672
1.2155899409932382,-0.039563298200436414
1.2240315378056912,-0.03617704659923724
1.2324731346181443,-0.02494312382110266
1.2409147314305973,-0.014110666793326388
1.2493563282430504,-0.008783870584480966
1.2577979250555036,-0.007148171863630758
1.2662395218679565,-0.007208995543234251
1.2746811186804097,-0.010856012438928146
1.2831227154928626,-0.018342507937380806
1.2915643123053158,-0.023659329453375275
1.300005909117769,-0.01897815527635871
1.3084475059302216,-0.00400936164290628
1.3168891027426748,0.013445215464127722
1.3253306995551277,0.02694753880517904
1.3337722963675809,0.03555602237786426
1.342213893180034,0.040314153640958944
1.350655489992487,0.04069234502893812
1.3590970868049401,0.03343525656553883
1.367538683617393,0.01590741370532128
1.3759802804298462,-0.009113368635395195
1.3844218772422991,-0.0332392106166862
1.3928634740547523,-0.04571833907883917
1.4013050708672052,-0.040025108729546295
1.4097466676796582,-0.021060650472130953
1.4181882644921113,-0.0012269424924284938
1.4266298613045643,0.01132374742871737
1.4350714581170174,0.015501818644836744
1.4435130549294706,0.012251170474203581
1.4519546517419235,0.003665235997957479
1.4603962485543767,-0.005097774285587
1.4688378453668296,-0.007978287417838348
1.4772794421792828,-0.003486077368051433
1.485721038991736,0.0032826446027154777
1.4941626358041886,0.006705430048693542
1.5026042326166418,0.007456466002660011
1.5110458294290947,0.009257019957909975
1.5194874262415479,0.010835391367798673
1.5279290230540008,0.0073996483532080505
1.536370619866454,-0.0033447147908403506
1.5448122166789071,-0.02396717783284109
1.55325381349136,-0.05893619833547544
1.5616954103038132,-0.10258284777173986
1.5701370071162661,-0.1319708301729423
1.578578603928719,-0.127770783069459
1.5870202007411722,-0.09778115842664781
1.5954617975536252,-0.06492344348458662
1.6039033943660783,-0.04121306590163237
1.6123449911785313,-0.025423034684620836
1.6207865879909844,-0.01570762567087486
1.6292281848034376,-0.011606239685597396
1.6376697816158905,-0.008828229677814124
1.6461113784283437,-0.005284117025581013
1.6545529752407966,-0.007177815910880269
1.6629945720532497,-0.019105180039365413
1.6714361688657025,-0.03545133355430224
1.6798777656781556,-0.04559647683323448
1.6883193624906088,-0.0436904989063288
1.6967609593030617,-0.03269388966609304
1.7052025561155149,-0.018567834891053937
1.7136441529279678,-0.00511513620422627
1.722085749740421,0.004200163598784314
1.730527346552874,0.006987882200153111
1.738968943365327,0.004900313754135493
1.7474105401777802,0.0007970358136228709
1.755852136990233,-0.007094881495289952
1.764293733802686,-0.023473908927427074
1.7727353306151392,-0.0460188240139937
1.7811769274275921,-0.06434885884455545
1.7896185242400453,-0.07266759438732914
1.7980601210524982,-0.07392550269326348
1.8065017178649514,-0.06896832493118013
1.8149433146774043,-0.053501013000455754
1.8233849114898575,-0.02959719478737085
1.8318265083023106,-0.009708421305322158
1.8402681051147636,-0.005369299150248267
1.8487097019272165,-0.01761604011011119
1.8571512987396694,-0.036628119840931166
1.8655928955521226,-0.04671113858913293
1.8740344923645758,-0.035095698982034546
1.8824760891770287,0.00180929641280193
1.8909176859894818,0.058482637430452795
1.8993592828019348,0.11650259675954858
1.907800879614388,0.14411943396063848
1.916242476426841,0.12390065909695747
1.924684073239294,0.07517371012972439
1.9331256700517472,0.028251834607416444
1.9415672668642,-0.0041100300260321545
1.950008863676653,-0.022742549141733966
1.958450460489106,-0.033562760447665825
1.9668920573015594,-0.0430888928943847
1.9753336541140123,-0.05193839287518937
1.983775250926465,-0.05471977222893622
1.9922168477389184,-0.04923800064638566
2.0006584445513713,-0.04110500407904588
2.0091000413638245,-0.03560633138619353
2.017541638176277,-0.03193827283272774
2.025983234988731,-0.026974370147112008
2.0344248318011835,-0.018869791009994613
2.0428664286136367,-0.008513568554769414
2.0513080254260894,0.00038399039396823506
2.059749622238543,0.0041425651873157904
2.0681912190509957,0.0009875381109852453
2.0766328158634484,-0.007788181970309943
2.085074412675902,-0.015755998985539057
2.0935160094883547,-0.016141828268843392
2.101957606300808,-0.010979608171653481
2.110399203113261,-0.00934096272892271
2.118840799925714,-0.01621897367378174
2.127282396738167,-0.02769010832896645
2.13572399355062,-0.034672523820406614
2.144165590363073,-0.03004025703736094
2.1526071871755263,-0.015922611339440996
2.161048783987979,-0.0016443664527048298
2.169490380800432,0.007261088229321376
2.1779319776128854,0.011512271501357394
2.186373574425338,0.010534622104531714
2.1948151712377912,0.003485644924411392
2.2032567680502444,-0.001962493324610096
2.2116983648626976,0.0045306277072196255
2.2201399616751503,0.01932249722122016
2.228581558487604,0.027633947092990028
2.2370231553000566,0.023132667781825936
2.2454647521125097,0.012681935667305303
2.253906348924963,0.0068791934019572076
2.2623479457374156,0.012107617187352758
2.2707895425498688,0.023312560674217272
2.2792311393623215,0.027730784127647137
2.287672736174775,0.02110900019468778
2.296114332987228,0.011560697379816463
2.304555929799681,0.007507257148311294
2.312997526612134,0.008725547944850448
2.3214391234245872,0.00875263626235487
2.32988072023704,0.004576797038146514
2.338322317049493,0.001208343796758621
2.3467639138619463,0.0033318600301310607
2.355205510674399,0.006311006528032387
2.363647107486852,0.001481835252920735
2.3720887042993053,-0.012754422560119714
2.3805303011117585,-0.030614213229147244
2.388971897924211,-0.045263143483279096
2.3974134947366648,-0.051548665355296
2.4058550915491175,-0.0472757007791269
2.4142966883615706,-0.036417074740169614
2.4227382851740233,-0.028833226890914873
2.4311798819864765,-0.030194640313557917
2.4396214787989297,-0.033985046444310135
2.4480630756113824,-0.0306400361694676
2.456504672423836,-0.02079222853835374
2.4649462692362887,-0.014292638061731153
2.473387866048742,-0.019327467035423346
2.4818294628611945,-0.034507643004031766
2.490271059673648,-0.050436069187515684
2.498712656486101,-0.056596524054462166
2.507154253298554,-0.04664662853015853
2.515595850111007,-0.023554911005976197
2.52403744692346,-0.0011741490644835454
2.532479043735913,0.0072649279564494474
2.540920640548366,0.0031558890531896084
2.5493622373608193,-0.0015263832980733343
2.557803834173272,-0.0007331542656432612
2.566245430985725,0.0007593720434150638
2.5746870277981784,-0.0016841658730729768
2.5831286246106315,-0.006645566251609052
2.5915702214230842,-0.014049154519469956
2.600011818235538,-0.02722728627423506
2.6084534150479906,-0.04324871147041827
2.6168950118604433,-0.05112017018305937
2.6253366086728964,-0.043089667467473024
2.6337782054853496,-0.022605105879227524
2.6422198022978027,-0.0006553816303716715
2.6506613991102554,0.014880322587492636
2.659102995922709,0.024138170003390535
2.6675445927351618,0.02778598358216666
2.675986189547615,0.020835342641611583
2.684427786360068,0.0016657163501952524
2.6928693831725212,-0.01658798784298106
2.701310979984974,-0.016987638536249124
2.7097525767974266,0.00023036764328166447
2.7181941736098802,0.01965259401342065
2.726635770422333,0.029339325055384172
2.735077367234786,0.028604492565460098
2.7435189640472393,0.022772835514136155
2.7519605608596924,0.017576022721100364
2.760402157672145,0.01517189659864744
2.7688437544845983,0.012788650494033986
2.7772853512970515,0.008168729943033826
2.7857269481095046,0.004475906236204336
2.7941685449219573,0.007646984233802615
2.8026101417344105,0.020277596711386077
2.8110517385468636,0.03547759863938886
2.8194933353593163,0.039074261755414105
2.82793493217177,0.026007770467712497
2.8363765289842227,0.00739681764161459
2.844818125796676,-0.004826035912849219
2.8532597226091285,-0.008031674904949701
2.861701319421582,-0.003526692652984811
2.870142916234035,0.005678529100662767
2.878584513046488,0.010391173836883056
2.887026109858941,-0.001733089967672431
2.895467706671394,-0.029453072530316024
2.903909303483847,-0.051871057137642236
2.9123509002962997,-0.05243294543196492
2.9207924971087533,-0.0381124562730594
2.929234093921206,-0.02423088761623608
2.937675690733659,-0.01545023793801263
2.9461172875461124,-0.007838663541873247
2.9545588843585655,0.0022767083133474744
2.963000481171018,0.012765011089645638
2.971442077983472,0.015324727793043365
2.9798836747959245,0.00481992104680237
2.9883252716083772,-0.012835600790846908
2.9967668684208304,-0.027526196765677247
3.0052084652332836,-0.03461331387600162
3.0136500620457367,-0.03420203906800361
3.0220916588581894,-0.02644732186373836
3.030533255670643,-0.011153767977725604
3.0389748524830957,0.007504920643066272
3.047416449295549,0.01897612427788892
3.0558580461080016,0.015977939594752348
3.0642996429204548,0.003935448597549722
3.072741239732908,-0.0033704559115785857
3.0811828365453606,0.0067626597233001115
3.0896244333578142,0.03837070767589801
3.098066030170267,0.07814204410373353
3.10650762698272,0.09683204628011781
3.1149492237951732,0.075401504284445
3.1233908206076264,0.027066348216856117
3.131832417420079,-0.019111674949981367
3.1402740142325323,-0.04562613408193949
3.1487156110449854,-0.05137395026199116
3.157157207857438,-0.04235397051957854
3.1655988046698913,-0.02446144561070015
3.1740404014823445,-0.0036444020126426375
3.1824819982947976,0.013011121823585355
3.1909235951072503,0.020387257114854625
3.1993651919197035,0.014941009753313838
3.2078067887321566,-0.008135571955059031
3.21624838554461,-0.04893846036495048
3.2246899823570625,-0.09350283219355403
3.233131579169516,-0.11841496277480006
3.241573175981969,-0.11165016756544174
3.2500147727944215,-0.0844873475204321
3.258456369606875,-0.05714470726999327
3.266897966419328,-0.042339924223619374
3.275339563231781,-0.047002311657352115
3.2837811600442337,-0.0753741253011548
3.2922227568566873,-0.11524832499399795
3.30066435366914,-0.12999234801025472
3.309105950481593,-0.09302678414897236
3.3175475472940463,-0.024667894952139745
3.3259891441064995,0.030088991022589093
3.334430740918952,0.04581457587298822
3.342872337731405,0.0284381136107235
3.3513139345438585,0.0013494633357042391
3.359755531356311,-0.01456951371416499
3.3681971281687644,-0.014252370636732702
3.3766387249812175,-0.007367781937497236
3.3850803217936707,-0.004847739859866885
3.3935219186061234,-0.007433245545579899
3.4019635154185766,-0.008811850808388732
3.4104051122310297,-0.0035679125753470685
3.418846709043483,0.009318592917807345
3.4272883058559356,0.024103669213949998
3.4357299026683887,0.03155799977177702
3.444171499480842,0.03022647668252751
3.4526130962932946,0.02928588594776472
3.461054693105748,0.03538981206393863
3.469496289918201,0.04354393615277486
3.477937886730654,0.043798881557140804
3.486379483543107,0.031122892438074284
3.4948210803555604,0.009028152289898131
3.503262677168013,-0.013857445930897008
3.511704273980466,-0.031308195276821396
3.5201458707929194,-0.04213296800131997
3.528587467605372,-0.04708057677825183
3.5370290644178253,-0.046430784256272915
3.5454706612302784,-0.039368284560921875
3.5539122580427316,-0.025578344439273017
3.5623538548551843,-0.0078107754726539835
3.5707954516676375,0.0074806126352053035
3.5792370484800906,0.012340238923127722
3.5876786452925438,0.004081193623615203
3.5961202421049965,-0.010076416264843928
3.6045618389174496,-0.020418608219511383
3.613003435729903,-0.02466757851698231
3.6214450325423555,-0.026559445129752314
3.6298866293548087,-0.02792871388466508
3.638328226167262,-0.024234361057512453
3.646769822979715,-0.0070676935646312505
3.6552114197921677,0.027475511349337577
3.6636530166046213,0.06794090999487352
3.672094613417074,0.08716510384580942
3.680536210229527,0.06870714789811792
3.6889778070419803,0.02991308760507664
3.697419403854433,0.00038751969213830263
3.705861000666886,-0.010367483332974867
3.714302597479339,-0.009737255362798437
3.7227441942917925,-0.0021634777449676904
3.731185791104245,0.013767293379778027
3.7396273879166984,0.03398883501691344
3.7480689847291515,0.0457882253734096
3.7565105815416047,0.0404359484983076
3.7649521783540574,0.021604253900905195
3.7733937751665105,-0.0023469595973134713
3.7818353719789637,-0.025615252554154633
3.7902769687914164,-0.0431090345048923
3.7987185656038696,-0.048308175901847085
3.8071601624163227,-0.034292908622356684
3.815601759228776,0.004331863601935585
3.8240433560412286,0.06977344216600685
3.832484952853682,0.15940545477606838
3.840926549666135,0.25026055505145384
3.849368146478588,0.28814422125357275
3.8578097432910408,0.2370503999870327
3.8662513401034944,0.12980979575171786
3.874692936915947,0.027418695490798287
3.8831345337284,-0.03857962804506331
3.8915761305408534,-0.06419967092058916
3.900017727353306,-0.05554634528485963
3.908459324165759,-0.02595879632941775
3.916900920978212,0.007424588816959496
3.9253425177906656,0.0323506766028182
3.9337841146031187,0.044931406738293676
3.942225711415571,0.04700803669819601
3.9506673082280246,0.042849443612899545
3.9591089050404777,0.03448262681132747
3.96755050185293,0.022955466026628474
3.9759920986653836,0.014361062247671051
3.9844336954778368,0.013672936092592299
3.99287529229029,0.014498269101082794
4.001316889102743,0.0069735230358699525
4.009758485915196,-0.007382270309098528
4.018200082727649,-0.01877581734267057
4.026641679540102,-0.022560422722885883
4.035083276352554,-0.021146195289540873
4.0435248731650075,-0.01702319401329237
4.051966469977462,-0.011472550766408409
4.060408066789914,-0.007473672923708703
4.068849663602367,-0.007650153607133564
4.07729126041482,-0.010086294504934512
4.085732857227273,-0.01026800687591301
4.094174454039726,-0.007476831818250759
4.102616050852179,-0.0052382988883933265
4.111057647664633,-0.00443363116278782
4.119499244477086,0.00038049325347640244
4.127940841289538,0.015349838924857277
4.136382438101991,0.0370930768201682
4.1448240349144445,0.0517233741953757
4.153265631726897,0.04871893154701404
4.16170722853935,0.032164140853212383
4.170148825351804,0.015096488399433913
4.178590422164257,0.006164751379459991
4.187032018976709,0.004325890920931777
4.195473615789163,0.004464077899089444
4.203915212601616,0.003467963178021829
4.212356809414069,0.0006363476394551262
4.220798406226522,-0.0036406763462662798
4.229240003038975,-0.007930501814482608
4.237681599851428,-0.00947390986060128
4.246123196663881,-0.006206557556886141
4.254564793476334,0.0002545876716133419
4.263006390288787,0.005294699447428251
4.27144798710124,0.005364327509811707
4.279889583913693,0.0007848274109868462
4.288331180726146,-0.007460646088960357
4.2967727775385995,-0.021532043579285242
4.305214374351053,-0.041900099201745
4.313655971163505,-0.062491205355129115
4.322097567975958,-0.07316538235957487
4.330539164788411,-0.0647259816288445
4.338980761600864,-0.03899843059190658
4.347422358413318,-0.013004019587136671
4.355863955225771,-0.002006539320110951
4.364305552038224,-0.005092173381170432
4.372747148850676,-0.01308468867267783
4.381188745663129,-0.01981242022806807
4.3896303424755825,-0.023469524848166126
4.3980719392880365,-0.02501504566471621
4.406513536100489,-0.02753110273815939
4.414955132912942,-0.033550866789757314
4.423396729725395,-0.04133675287235761
4.431838326537847,-0.04552550387283183
4.4402799233503005,-0.042697496716834
4.448721520162754,-0.03479372379378473
4.457163116975208,-0.025411800464082895
4.46560471378766,-0.01542712586997649
4.474046310600113,-0.003869403764453688
4.482487907412566,0.009685637510063098
4.4909295042250195,0.022603578280865903
4.499371101037472,0.027423398989194693
4.507812697849926,0.01789942468844072
4.516254294662379,-0.003865110342698979
4.524695891474831,-0.0306357524723913
4.533137488287284,-0.05303274529567744
4.5415790850997375,-0.05980447594794768
4.550020681912191,-0.04670493573700153
4.558462278724643,-0.02259300120142536
4.566903875537097,-0.001531847239026737
4.57534547234955,0.007378374348355123
4.583787069162003,0.005039855218919328
4.592228665974456,0.00042845317161989286
4.600670262786909,0.0002445961220071468
4.609111859599362,0.0032477296622298647
4.617553456411814,0.006999464898261813
4.625995053224268,0.012013428642134654
4.634436650036721,0.017351429951595446
4.6428782468491745,0.020398450991504686
4.651319843661627,0.0204781707913593
4.65976144047408,0.017411093515885094
4.668203037286533,0.010393119034688267
4.676644634098986,0.0011017326176164864
4.685086230911439,-0.00612920633730055
4.6935278277238925,-0.007810097122307333
4.701969424536346,-0.003862278044882254
4.710411021348798,0.001532771579163616
4.718852618161251,0.002562830096670155
4.727294214973704,-0.00301211022771135
4.735735811786157,-0.012090889162085231
4.744177408598611,-0.019387959285281767
4.752619005411064,-0.019694466104191358
4.761060602223517,-0.00810639644516557
4.76950219903597,0.01258335612422218
4.777943795848422,0.02664216368321032
4.7863853926608755,0.02135457201839692
4.7948269894733295,0.001026288131518444
4.803268586285782,-0.02290192613046571
4.811710183098235,-0.04125282460588548
4.820151779910688,-0.04694759550459003
4.828593376723141,-0.038590708969332144
4.8370349735355935,-0.02234901295066322
4.845476570348047,-0.006316589135009463
4.853918167160501,0.004694992524667764
4.862359763972953,0.008882384338718017
4.870801360785406,0.0073104046702763496
4.879242957597859,0.004693691721096775
4.8876845544103125,0.004156269999340354
4.896126151222765,0.0036244932938978448
4.904567748035218,0.0001751825384469119
4.913009344847672,-0.006186417378774865
4.921450941660125,-0.008289306669894393
4.929892538472577,0.009835275028762675
4.9383341352850305,0.05951751384517367
4.946775732097484,0.12520828644402004
4.955217328909936,0.16397999264401442
4.963658925722389,0.1479408502911933
4.972100522534843,0.09705471176278631
4.980542119347296,0.04843359085169907
4.988983716159749,0.01721869046431904
4.997425312972202,0.0011616217110668918
5.005866909784655,-0.004172274340790352
5.014308506597108,-0.004218087023581591
5.02275010340956,-0.00489217733557264
5.031191700222014,-0.009428229761519654
5.0396332970344675,-0.017612406425713392
5.04807489384692,-0.02548050610511792
5.056516490659373,-0.027612605079728632
5.064958087471826,-0.021903304707660665
5.073399684284279,-0.010354663379753605
5.081841281096732,0.004223025652650099
5.0902828779091855,0.021254630728979713
5.098724474721639,0.040061637688295834
5.107166071534092,0.0537724180258931
5.115607668346544,0.053933100194356855
5.124049265158997,0.04276752558755679
5.13249086197145,0.031004806848385365
5.140932458783904,0.02563262887545667
5.149374055596357,0.025950833125270724
5.15781565240881,0.02563945584641516
5.166257249221263,0.01469429098389457
5.174698846033715,-0.015062079244585783
5.1831404428461685,-0.061297847177594116
5.191582039658622,-0.1044514414257146
5.200023636471076,-0.11433997493826395
5.208465233283528,-0.0812638032582859
5.216906830095981,-0.033242975455687836
5.225348426908434,-0.003154212389489628
5.2337900237208865,0.0027029354105237782
5.24223162053334,-0.004290704152053876
5.250673217345793,-0.011824333010878737
5.259114814158247,-0.012388834983614068
5.267556410970699,-0.005181522221521056
5.275998007783152,0.004753809902311169
5.2844396045956055,0.011169536239680722
5.292881201408059,0.010824710288553963
5.301322798220511,0.004055389078800515
5.309764395032964,-0.006698557405224166
5.318205991845418,-0.01898878049553914
5.32664758865787,-0.029614930313634564
5.3350891854703235,-0.03264798717688764
5.343530782282777,-0.02475618372012965
5.35197237909523,-0.011842815705253057
5.360413975907682,-0.0032860809748530783
5.368855572720136,-0.0010754114011561047
5.377297169532589,-0.00045634947985218294
5.3857387663450424,0.0016669053426467218
5.394180363157495,0.0049313671075762325
5.402621959969948,0.009492555950962973
5.411063556782401,0.01545589664647056
5.419505153594853,0.019812444727081997
5.427946750407307,0.019499160256702994
5.4363883472197605,0.015929717946671147
5.444829944032214,0.012835491182451465
5.453271540844666,0.011715320718833555
5.461713137657119,0.011600052894913986
5.470154734469572,0.011387256344288174
5.478596331282025,0.010610564523115014
5.4870379280944785,0.008904290193388694
5.495479524906932,0.006464097604869588
5.503921121719385,0.00396257170299272
5.512362718531837,0.0006790581084084126
5.52080431534429,-0.0042297784472929666
5.529245912156743,-0.008133809806972843
5.537687508969197,-0.0066705723198653265
5.54612910578165,0.0004983672420068289
5.554570702594103,0.008638541516304351
5.563012299406556,0.01369926482885312
5.571453896219009,0.015914380276162668
5.5798954930314615,0.014525670611380086
5.588337089843915,0.004341560106596731
5.596778686656368,-0.015216880487470287
5.605220283468821,-0.03410769187251806
5.613661880281274,-0.04142351059555355
5.622103477093727,-0.03486144485765199
5.63054507390618,-0.020984224795575355
5.638986670718633,-0.010313764292036705
5.647428267531086,-0.006970833047833754
5.65586986434354,-0.005717247056574694
5.664311461155993,-0.0021394686729648118
5.672753057968445,0.0021876480834227864
5.6811946547808985,0.0037752934956088754
5.689636251593352,0.001870758629870777
5.698077848405804,-0.0003942515081548839
5.706519445218257,-0.0007018415253129571
5.714961042030711,-0.00031135513790449867
5.723402638843164,-0.0008100382469176327
5.7318442356556165,-0.0022509120656156426
5.74028583246807,-0.0024974372806092528
5.748727429280523,0.002077876748922362
5.757169026092976,0.011862945693097777
5.765610622905428,0.021645833267932065
5.774052219717882,0.025009027871935742
5.7824938165303355,0.02139760473097447
5.790935413342788,0.016475038321784107
5.799377010155241,0.014331401015044098
5.807818606967694,0.013793036387205339
5.816260203780147,0.012806326115682602
5.8247018005925995,0.012379621348612329
5.8331433974050535,0.014409989250636045
5.841584994217507,0.01747230887455944
5.85002659102996,0.017953321145204936
5.858468187842412,0.014863323327445256
5.866909784654865,0.010715503908869072
5.875351381467318,0.007083621746105482
5.883792978279771,0.002417347018223102
5.892234575092225,-0.004039815884634625
5.900676171904678,-0.010468686578634052
5.909117768717131,-0.015335435854479768
5.917559365529583,-0.017041724419361793
5.926000962342036,-0.012667907495524867
5.93444255915449,-0.001523496090356325
5.942884155966944,0.012100181776536986
5.951325752779396,0.020941049909700436
5.959767349591849,0.018873234680738964
5.968208946404302,0.005532171709888583
5.9766505432167545,-0.0123016091836492
5.985092140029208,-0.026308246365078516
5.993533736841661,-0.03351565425681053
6.001975333654115,-0.03670835460522896
6.010416930466567,-0.03949068633966829
6.01885852727902,-0.04202372669709568
6.027300124091473,-0.04136514869796748
6.035741720903926,-0.03625710584239016
6.044183317716379,-0.03044694384260707
6.052624914528832,-0.02908990499169335
6.061066511341286,-0.03389977830302618
6.069508108153738,-0.04245019900941508
6.0779497049661915,-0.048337510403781196
6.086391301778645,-0.04396133527875769
6.094832898591098,-0.02747917582269855
6.10327449540355,-0.005464657662778858
6.111716092216003,0.012585779393229777
6.120157689028457,0.020951433607320786
6.1285992858409095,0.01915769381841425
6.137040882653363,0.009828267028333379
6.145482479465816,-0.001998299976477558
6.153924076278269,-0.009791740760584018
6.162365673090721,-0.009340984672881431
6.170807269903174,-0.0008912166762917361
6.1792488667156285,0.01155216331250645
6.187690463528082,0.021313245000804584
6.196132060340534,0.02309729549156052
6.204573657152987,0.018196765470706762
6.21301525396544,0.012659415491003901
6.2214568507778925,0.009927706398772366
6.2298984475903465,0.00874616285465581
6.2383400444028,0.007804711814717044
6.246781641215253,0.006994574152189307
6.255223238027705,0.004317310498769902
6.263664834840158,-0.0016556494773622464
6.272106431652611,-0.007511914437369987
6.2805480284650645,-0.008476998797620294
6.288989625277518,-0.002687289864914687
6.297431222089971,0.008761743025726028
6.305872818902424,0.02129167068122051
6.314314415714876,0.028007810973830073
6.322756012527329,0.02573732347974334
6.331197609339783,0.019379123669399926
6.339639206152236,0.01610406711908832
6.348080802964689,0.017128553522023207
6.356522399777142,0.019188477354453455
6.364963996589595,0.020102384317126878
6.373405593402048,0.02086793560913899
6.381847190214501,0.02387186961329707
6.390288787026954,0.029621907827590575
6.398730383839407,0.03578656524801657
6.40717198065186,0.03700471765294171
6.415613577464313,0.027666417679391788
6.424055174276766,0.009574132779910541
6.43249677108922,-0.00854052839731999
6.440938367901672,-0.021451651141190475
6.449379964714125,-0.030267384387888677
6.457821561526578,-0.03634319115934297
6.466263158339032,-0.03880569121781602
6.4747047551514845,-0.036549040692616566
6.483146351963938,-0.02904115793021044
6.491587948776391,-0.01619231983124246
6.500029545588843,0.0004900189729560986
6.508471142401296,0.01768918307937452
6.51691273921375,0.030511845944341868
6.525354336026203,0.03291238290225694
6.533795932838656,0.02338724573090429
